COMMENT_ID,VIDEO_ID,AUTHOR_NAME,COMMENT_TEXT,PUBLISHED_AT
프롬서희_20250425_c12,프롬서희_20250425,@aqillamamirock,私はあなたが好きです,2025-04-26
프롬서희_20250425_c13,프롬서희_20250425,@Kimseojoon-2013,사과정과 먹고싶다아,2025-04-26
프롬서희_20250425_c14,프롬서희_20250425,@껨온SON153,프롬서희님 먹는모습이 아주예쁘군요.,2025-04-26
프롬서희_20250425_c15,프롬서희_20250425,@Yanko-d2r,올뤤지~~할때 너무 기여우세요!!🍊🍊🍊🍊,2025-04-26
프롬서희_20250425_c16,프롬서희_20250425,@xleeseo_.07,정과 얼리면 딱딱 할줄 알았은데 아니였넴.. 오늘 쫀득쫀득한 소리 넘 좋다아❤,2025-04-25
프롬서희_20250425_c17,프롬서희_20250425,@kingkidneybean,맛있겠당 소리도 대박이당,2025-04-25
프롬서희_20250425_c18,프롬서희_20250425,@YJ_YSpapa,목에도 좋은 도라지! 대박 터지세요~~~🎉🎉🎉,2025-04-25
프롬서희_20250425_c19,프롬서희_20250425,@유빈-q8s,소리 너무 좋고 다 맛있어 보이네요 ❤,2025-04-25
프롬서희_20250425_c20,프롬서희_20250425,@체리피클,😮😊소리 진짜 대박,2025-04-25
프롬서희_20250425_c21,프롬서희_20250425,@임을숙-g2n,넘 맛있겠다❤,2025-04-25
프롬서희_20250425_c22,프롬서희_20250425,@옥슈슈-e5z,맛있겠땅!!,2025-04-25
프롬서희_20250425_c23,프롬서희_20250425,@옥슈슈-e5z,12분전이얌!!,2025-04-25
프롬서희_20250425_c24,프롬서희_20250425,@후니-y6x,먹어보고 싶어요ㅋㅋ 소리 좋다😂,2025-04-25
프롬서희_20250421_c1,프롬서희_20250421,@다나낭,"하 저 인터넷에 찌들엇나봐요
서희님이 가져오시는 음식들 다 알고잇다는...😂😂",2025-04-22
프롬서희_20250421_c2,프롬서희_20250421,@Joy-ym5si,냄새는안나나요??,2025-06-18
프롬서희_20250421_c3,프롬서희_20250421,@CheonYoHwa,개복치 회로 먹으면 저런 느낌이려나..?,2025-06-13
프롬서희_20250421_c4,프롬서희_20250421,@깍뚜기씨,언니 목에 초장이  ㅋㅋㅋ,2025-05-24
프롬서희_20250421_c5,프롬서희_20250421,@초코퐁당-u5d,물대신 과일음료같은거 넣어서만들면 젤리맛나서 맛있어요ㅎ,2025-05-24
프롬서희_20250421_c6,프롬서희_20250421,@GO파파,분말을 차가운 물에 풀면 뭉치지 않고 잘 녹아요~ 채에 거를 필요 없으실 거에요~^^ㅎㅎㅎ,2025-05-19
프롬서희_20250421_c7,프롬서희_20250421,@팔짜수호자,만원에 그거 먹을바에 초밥 사서 모둠으로 먹으면 활어를 먹을수 있는데,2025-05-17
프롬서희_20250421_c8,프롬서희_20250421,@마룡-e7n,중국당면,2025-05-14
프롬서희_20250421_c9,프롬서희_20250421,@김예서-u4t1e,츄릅,2025-05-12
프롬서희_20250421_c10,프롬서희_20250421,@김진주-m6k,그냥초밥시켜드세요 이게무슨 회맛이야ㅜ아 속상해,2025-05-07
프롬서희_20250421_c11,프롬서희_20250421,@SomBi_31,"?? : 아~ 회 그거 초장이랑 간장 맛이라니께?
? : 그...럴지도...일리 없잖아!",2025-04-27
프롬서희_20250421_c12,프롬서희_20250421,@RONALDOFTBL779,やらない❤,2025-04-27
프롬서희_20250421_c13,프롬서희_20250421,@HananNia-p6g,Makan🐷🐷🐽🐽😂,2025-04-27
프롬서희_20250421_c14,프롬서희_20250421,@HananNia-p6g,🐷🐷🐷🐷🐷🐽🐽🐽🐽,2025-04-27
프롬서희_20250421_c15,프롬서희_20250421,@KMC-o4o,와라비 모찌 같네용😂,2025-04-25
프롬서희_20250421_c16,프롬서희_20250421,@거룩함을,😊😊  궁금하군요 먹어는 보고 싶어요,2025-04-25
프롬서희_20250421_c17,프롬서희_20250421,@네버버-p2n,진짜 언니 유행 겁나 빨라..,2025-04-25
프롬서희_20250421_c18,프롬서희_20250421,@히루123-j3e,언니 이런거 더찍어줘욯ㅎㅎㅎㅎ,2025-04-24
프롬서희_20250421_c19,프롬서희_20250421,@hg6255,ㅎㅎㅎ 🍢 어묵전골에 같이끓여서 먹으면 맛있어보이네요 ㅎㅎ,2025-04-23
프롬서희_20250421_c20,프롬서희_20250421,@hurb26,❤,2025-04-23
프롬서희_20250421_c21,프롬서희_20250421,@SHIN-HAEYOON,저도 먹어봤는데 아주 맛있고 곤약 젤리 애호가로서 좋았습니다. 프롬서희님 화이팅!❤😂😢,2025-04-23
프롬서희_20250421_c22,프롬서희_20250421,@소다팝한_리틀,언니! 메로나 망고맛 나왔어! 먹어줘! 완전 존맛❤️,2025-04-23
프롬서희_20250421_c23,프롬서희_20250421,@봄건맘,다요트할때 구냥 해산물도 살안찜,2025-04-22
프롬서희_20250421_c24,프롬서희_20250421,@사탄n루시퍼,"저거사먹고탈났음
아빠한테혼남
오징어회가먹고싶으면말을하지왜아프냐고",2025-04-22
프롬서희_20250421_c25,프롬서희_20250421,@Jjmoo2389,뭔가..마음이 슬퍼..,2025-04-22
프롬서희_20250421_c26,프롬서희_20250421,@모찌윤이,얇게 채썰어서 먹으면 찐 오징어회 같겠당ㅎㅎ식감 너무 좋아보여😉,2025-04-22
프롬서희_20250421_c27,프롬서희_20250421,@Oeat_le23,언니 씨유에 퐁퐁 마시멜로 무지개 나왔는데 먹어주세요!!💕 오늘 간식 너무 맛있을 거 같아요😮.. 나중에 꼭 먹어볼게요🫶🏻,2025-04-22
프롬서희_20250421_c28,프롬서희_20250421,@김동금-d6j,쿄호젤리가 생각나네요,2025-04-22
프롬서희_20250421_c29,프롬서희_20250421,@Hayuuum,전에 곤약젤리 집에서 만들기 유행할때 다들 쓰던 제품이네요,2025-04-22
프롬서희_20250421_c30,프롬서희_20250421,@이름사용자,좋다,2025-04-22
프롬서희_20250421_c31,프롬서희_20250421,@왕감자-q4n,목에 튄 고추장 닦아주고싶어여여여여영,2025-04-21
프롬서희_20250421_c32,프롬서희_20250421,@땃쥐꿍야,저걸로 마라탕 떡볶이 먹으면 짱이겠는데..,2025-04-21
프롬서희_20250421_c33,프롬서희_20250421,@몽키D루피-j3v,목에튄 초장은 제가 맛있게 먹었습니다.,2025-04-21
프롬서희_20250421_c34,프롬서희_20250421,@후니-y6x,곤약 탕후루 도저언~!,2025-04-21
프롬서희_20250421_c35,프롬서희_20250421,@사랑둥둥이-v2u,요걸루 양갱만들어도되용,2025-04-21
프롬서희_20250421_c36,프롬서희_20250421,@쩡이-e6s,젤리 초밥 탄생이네요😮,2025-04-21
프롬서희_20250421_c37,프롬서희_20250421,@냥이냥냥-o3y,저걸로 곤약젤리 만들어먹으면 존맛이에여,2025-04-21
프롬서희_20250421_c38,프롬서희_20250421,@최진우-e9y,8빠,2025-04-21
프롬서희_20250421_c39,프롬서희_20250421,@xleeseo_.07,다이어트 할 때 회 대용으로 먹기 좋을거 같다니 진짜루 신박하네여!! 곤약인데도 언니가 넘 맛있게 먹어서 맛있을거 같아염💕,2025-04-21
프롬서희_20250421_c40,프롬서희_20250421,@Happy가영,그거 마라탕에 넣어먹어도 엄청(??)맛있을것같아욤❤❤,2025-04-21
프롬서희_20250421_c41,프롬서희_20250421,@유빈-q8s,저도 이거 사서 레몬 곤약 젤리 만들어 먹어 봤어요 😂,2025-04-21
프롬서희_20250421_c42,프롬서희_20250421,@lja3220,"에이~ 설마 오징어식감~?
오징어는 더 쫠깃한 식감인데~",2025-04-21
프롬서희_20250421_c43,프롬서희_20250421,@fromseohee,"프로미들 완전 신박하쥬?ㅋㅋㅋ 다이어트 할 때 회 대용으로 먹기 좋을거 같아요! 구매처는 영상 링크 걸어놨어요 :)❤️

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-04-21
프롬서희_20250421_c44,프롬서희_20250421,@삐코-0_0,ㅇ오아ㅣㅇㅇ 신기하다 … 징쨔 맛있어보인다드드다,2025-04-21
프롬서희_20250421_c45,프롬서희_20250421,@poppy_포피,와 먹고싶다 어떻맛인지 미궁금해요 (1빠),2025-04-21
프롬서희_20250421_c46,프롬서희_20250421,@오잉-s3f,아이고~이날 머리카락이고 목쪽이고초장이날리났네욤~~😅,2025-04-21
프롬서희_20250420_c1,프롬서희_20250420,@fromseohee,"프로미들! 모히토향 콜라라니 너무 신박하지 않아요?!🫢
그냥 먹어도 맛있는데, 민트와 라임을 으깨서 함께 먹으면 진짜 모히토 그자체임..!! 이 조합 핵강추!!💚
4월동안 편의점에서 500ml 페트 1+1 진행 중이니, 궁금하신 분들은 꼭 드셔보세요!",2025-04-20
프롬서희_20250420_c2,프롬서희_20250420,@현김-t2z,색기가 많으시다,2025-07-07
프롬서희_20250420_c3,프롬서희_20250420,@trangphamkieuoan3522,J in,2025-06-09
프롬서희_20250420_c4,프롬서희_20250420,@치킨냉면조아,모히또맛 쓰레기던데 ㅠㅠ 진짜 맛없으니 알아서 거르시길,2025-05-31
프롬서희_20250420_c5,프롬서희_20250420,@일탈08,와.. 이거 맛있다는건 진짜 광고다.. 돈 주고 산거 처음 버려봄,2025-05-28
프롬서희_20250420_c6,프롬서희_20250420,@블루평화,학교  왔에 있는데 학교 끝나 사야지😊😊😊,2025-05-20
프롬서희_20250420_c7,프롬서희_20250420,@4500nathan,나이거 친한동생집에서 얻어먹음ㅋㅋ,2025-05-17
프롬서희_20250420_c8,프롬서희_20250420,@allofmylife00,민트향 싫어하는데 진짜 극 소량맛 밖에 안나서 나름 상쾌하니 괜찮더라구요,2025-05-12
프롬서희_20250420_c9,프롬서희_20250420,@산-k5i,환타메론맛있어요😊,2025-04-25
프롬서희_20250420_c10,프롬서희_20250420,@vlfdhks,어지간한 건 다 아는데 이건 처음 봐요 진짜!,2025-04-23
프롬서희_20250420_c11,프롬서희_20250420,@simminju9,편의점에서 보고 맛있을까 했는데 서희님이 맛있다고 하니까 한번 사먹어봐야겠어요❤,2025-04-22
프롬서희_20250420_c12,프롬서희_20250420,@spinal531,귀신,2025-04-21
프롬서희_20250420_c13,프롬서희_20250420,@후니-y6x,으으음~~~~ㅋㅋ,2025-04-21
프롬서희_20250420_c14,프롬서희_20250420,@xleeseo_.07,모히토향 콜라라니 넘 신박하다ㅏ 캔 디자인도 예쁘네여 콜라로 만든 모히토 넘 예쁘게  잘만들었다아ᰔᩚ,2025-04-20
프롬서희_20250420_c15,프롬서희_20250420,@다나낭,헉 민트.. 하 디자인은 예쁘나 민트를 안좋아하는 이슈로.. ㅠㅡ,2025-04-20
프롬서희_20250420_c16,프롬서희_20250420,@유빈-q8s,모히또랑 콜라 조합 잘 어울릴 것 같네요 🤭,2025-04-20
프롬서희_20250420_c17,프롬서희_20250420,@YJ_YSpapa,모히토가서 한잔 해부러야 쓰겄네. ㅋ,2025-04-20
프롬서희_20250420_c18,프롬서희_20250420,@Kimseojoon-2013,저거 아이브가 광고 했는데,2025-04-20
프롬서희_20250420_c19,프롬서희_20250420,@tvs7020,펩시 직원보다 더 잘하시는거같아여❤,2025-04-20
프롬서희_20250420_c20,프롬서희_20250420,@sioe-i1n새벽,우왕 캔엄청 이쁘다❤❤한번 사먹어야 겠네요😊😊,2025-04-20
프롬서희_20250420_c21,프롬서희_20250420,@김상진-n5t,서희님왤케 군침 돌게드세요?민초파로써맛있겠어요,2025-04-20
프롬서희_20250420_c22,프롬서희_20250420,@귀염뿡이,언니❤❤미모갱신 더더더 예쁘신데요❤❤오늘도 맛있는 음료영상 감사해영❤❤,2025-04-20
프롬서희_20250420_c23,프롬서희_20250420,@냥냥이-d9z,1빠❤언니는 진짜  맛있게 먹어❤,2025-04-20
프롬서희_20250418_c1,프롬서희_20250418,@fromseohee,"내 앞머리가 왜 이런지 궁금한 프로미들은 반달샘 채널로 꼬우~~!!ㅋㅋㅋㅋ🌟

💌협업 문의 : sh04222@naver.com
Tiktok : 프롬서희
https://www.instagram.com/fromseohee",2025-04-18
프롬서희_20250418_c2,프롬서희_20250418,@임승미-j4s,누구 진짜야?,2025-06-15
프롬서희_20250418_c3,프롬서희_20250418,@만두_b,화장도하면더똑같을듯❤,2025-05-11
프롬서희_20250418_c4,프롬서희_20250418,@수빈입니다람쥐,오른쪽이 더예쁜거같아염🤭,2025-05-06
프롬서희_20250418_c5,프롬서희_20250418,@TV-rg6zl,두분 자매 에여?,2025-04-28
프롬서희_20250418_c6,프롬서희_20250418,@전희찬-z8n,둘다 넘 예뻐요ㅜㅜㅜㅜ❤,2025-04-24
프롬서희_20250418_c7,프롬서희_20250418,@오타쿠-t4t,두 분 다 넘 귀여우세요 소리도 겁나 좋아요,2025-04-23
프롬서희_20250418_c8,프롬서희_20250418,@소다팝한_리틀,달샘님 진짜 예쁘네요옹❤,2025-04-23
프롬서희_20250418_c9,프롬서희_20250418,@젤리곰하리보,둘이 뽀짝뽀작 귀엽다.. 나도 껴주세요❤,2025-04-22
프롬서희_20250418_c10,프롬서희_20250418,@쩡이-e6s,귀염 뽀짝한 자매들이네요 😊,2025-04-21
프롬서희_20250418_c11,프롬서희_20250418,@engeng649,🍞🍡🍭🍫🍙🥐🍎🧋🥺🙏,2025-04-20
프롬서희_20250418_c12,프롬서희_20250418,@Cindy_0410,뭔가 김키미 님이랑 닮으셨어욬ㅋㅋ😊😊😅😅❤❤,2025-04-20
프롬서희_20250418_c13,프롬서희_20250418,@seunghyeonlee7205,순간 누가 프롬서희 언니고 누가 달샘이 언닌지 헷갈렸어요ㅋㅋㅋ,2025-04-19
프롬서희_20250418_c14,프롬서희_20250418,@nswer_bbongjjacki,반달샘님은 조용한 고양이 같고 서희님 그냥 활발한 강아지 같아요!ㅋㅋ,2025-04-19
프롬서희_20250418_c15,프롬서희_20250418,@다나낭,앞머리 있으니까 진짜 똑같아요.. ㅋㅋㅋㅋ 입맛도 은근 비슷..??,2025-04-19
프롬서희_20250418_c16,프롬서희_20250418,@최진우-e9y,16빠,2025-04-18
프롬서희_20250418_c17,프롬서희_20250418,@김다난나,안녕하세요~!인도네시아 과일 먹방 영상 보고 왔는데 얼굴이 진짜..아이돌급..❤❤❤❤❤소리도 미춌어여..언제나 힘내세여!구독 좋아요 알림설정 하고 갑니다!바이바이😊,2025-04-18
프롬서희_20250418_c18,프롬서희_20250418,@xleeseo_.07,앞머리 모야ㅎ 언니 앞머리 있으니까 넘 귀여워❤ 첨에 사탕 굴리는 소리 너무 좋아.. 둘이 입맛도 비슷한거 같네염!,2025-04-18
프롬서희_20250418_c19,프롬서희_20250418,@토시기군,"투썸에서 새로운 피치생크림 케이크 
신상 나왔던뎅",2025-04-18
프롬서희_20250418_c20,프롬서희_20250418,@Kimseojoon-2013,앞머리가 있으니까 진짜 똑같다 ㅋㅋㅋㅋ 😆,2025-04-18
프롬서희_20250418_c21,프롬서희_20250418,@스마일-Smile,앞머리 모야ㅎㅎ 앞머리 있으니까 귀여워졌네😂❤,2025-04-18
프롬서희_20250418_c22,프롬서희_20250418,@hohoho7078,근데 진짜 닮았다,2025-04-18
프롬서희_20250418_c23,프롬서희_20250418,@shun8048,너무 예뻐서 눈을 못 마주치시는,2025-04-18
프롬서희_20250418_c24,프롬서희_20250418,@ho_1750,앞머리 가발인 것 같아여 ㅋㅋㅋ,2025-04-18
프롬서희_20250418_c25,프롬서희_20250418,@tv-fm1my,"나 저 토마토사탕  먹어봤는데  겁나 맛없음 ...,",2025-04-18
프롬서희_20250418_c26,프롬서희_20250418,@김지윤-f9s,다 너무 예뽀여❤❤,2025-04-18
프롬서희_20250418_c27,프롬서희_20250418,@펭귄-p3h,"앞머리 자르셨네!
오늘도 소리가 좋아욥",2025-04-18
프롬서희_20250418_c28,프롬서희_20250418,@handlerice,거울 보는줄ㅋㅋㅋㅋㅋㅋ반달샘님이 콸콸콸~!!,2025-04-18
프롬서희_20250418_c29,프롬서희_20250418,@코징이-kozing2,"제사젤리 ㅋㅋㅋㅋ
저승젤리로 알고있었는데",2025-04-18
프롬서희_20250418_c30,프롬서희_20250418,@JJinjjiny,"왕 첫번째 사탕 굴리는 소리가 대박이에여 ㅋㅋ
오늘도 잘 보고 갑니당~!!😆😄😄",2025-04-18
프롬서희_20250418_c31,프롬서희_20250418,@박경진-u2s,맛있겠다ㅏ,2025-04-18
프롬서희_20250418_c32,프롬서희_20250418,@tv-gy8xj,둘이 쌍둥이자나!!서희온니 앞머리 모야모야!!!❤,2025-04-18
프롬서희_20250418_c33,프롬서희_20250418,@tv-gy8xj,1빠!!,2025-04-18
프롬서희_20250418_c34,프롬서희_20250418,@tv-gy8xj,헉 뭐야!!,2025-04-18
프롬서희_20250417_c1,프롬서희_20250417,@fromseohee,"준비한 수량 모두 품절되었습니다! 구매해주셔서 믿고 진심으로 감사합니다🙇🏻‍♀️♥️


쫀득빵 구매하시면 꼭 얼음 넣은 우유에 찍먹해주세요.. 진짜 고소 달달 넘 맛있음ㅠ ㅠ ㅠ♥️
9시부터 커뮤니티 게시물 링크에서 구매 가능해요!🤩",2025-04-17
프롬서희_20250417_c2,프롬서희_20250417,@jokyunghwan,중국간식 먹방 해주세여,2025-06-29
프롬서희_20250417_c3,프롬서희_20250417,@pepperoni-Book,‘푸우욱~~’ 입으로 효과음 내신거 너무 귀엽 ㅋㅋㅋ,2025-05-11
프롬서희_20250417_c4,프롬서희_20250417,@킁-s5w,매일에서 7~8년전에 나왔던 우유크림빵 이랑 식감 맛 똑같음 ㅋㅋㅋㅋㅋㅋ 대기업 승,2025-04-22
프롬서희_20250417_c5,프롬서희_20250417,@nomalpeopleasmr,빵을 탕후루화로 해주세면 좋을 것 같아요 궁금궁금스😂😂,2025-04-19
프롬서희_20250417_c6,프롬서희_20250417,@tv-gy8xj,맛ㅇ이겟다😢😢,2025-04-18
프롬서희_20250417_c7,프롬서희_20250417,@오랑우탄뽀잉,"아닝..넘 마싯겟어오,,❤❤",2025-04-18
프롬서희_20250417_c8,프롬서희_20250417,@hyeony0829,작게 잘라서 우유말먹하면... 꿀맛이겟네요ㅜㅜㅜ🩷,2025-04-17
프롬서희_20250417_c9,프롬서희_20250417,@Haru_cat_life,살려고 했는데 품절 되서 못샀어요 🥲,2025-04-17
프롬서희_20250417_c10,프롬서희_20250417,@다나낭,맛잇겟다.. 소리도 쫀득 그자체네요😍,2025-04-17
프롬서희_20250417_c11,프롬서희_20250417,@이뾰로옹,이거 갑자기 생각나서 들어갔는데 이미 품절이네요 ㅋㅋㅋㅋ,2025-04-17
프롬서희_20250417_c12,프롬서희_20250417,@YJ_YSpapa,"언니, 실질적으로 못 참겠어요.",2025-04-17
프롬서희_20250417_c13,프롬서희_20250417,@슈퐁듀라성,"우유는 못참져
달달우유는 진짜 말해모해에용😊",2025-04-17
프롬서희_20250417_c14,프롬서희_20250417,@rlaxhrrl,아미쳤다 군침돈다,2025-04-17
프롬서희_20250417_c15,프롬서희_20250417,@yens3331,구매했는데 바로안먹을거면 냉동보관하나용? 에어프라이기 돌려도 괜찮나요?,2025-04-17
프롬서희_20250417_c16,프롬서희_20250417,@Nan.h,구매성공!!! 으아 빨리 먹고싶다...,2025-04-17
프롬서희_20250417_c17,프롬서희_20250417,@깜찍한고먐미,바로 샀어용🥰🥰🥰🥰🥰 얼른 먹어보고싶다!!!!,2025-04-17
프롬서희_20250417_c18,프롬서희_20250417,@Nan.h,아홉시 잖아요. 전 대기중이에요 벌써,2025-04-17
