VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
띠미_ddimmi_20220422,100% 실제상황 입니다. 저희집에 누가 자꾸 찾아옵니다..,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시  ▶생방송 : 트위치에 ""띠미"" 팔로우!  매주 수 토 일 오후 6시 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-04-22,PT2M37S,163657,3254,289,youtube
띠미_ddimmi_20220220,🔥요즘 핫한 노래🔥호랑수월가 - 탑현 cover by 띠미,"●협찬: 비밀의 정원 스튜디오●  안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 목 토 일 오후 4시  ▶생방송 : 트위치에 ""띠미"" 팔로우!  매주 수 토 일 오후 6시 (※ 생방송 & 영상 공지는 네이버 팬카페를 확인해주세요 ※ )  비즈니스 문의 이메일  ▶ddimmi96@gmail.com 띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 띠미 팬카페 ▶https://cafe.naver.com/ddimmi",띠미 ddimmi,2022-02-20,PT1M43S,97968,2572,293,youtube
띠미_ddimmi_20220206,떡기계에 지구젤리를 잔뜩 넣고 돌리면 어떻게 될까!? #shorts,"안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 화 수 목 일 오후 4시  ▶생방송 : 트위치에 ""띠미"" 팔로우!  매주 화 수 토 일 오후 6시 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com",띠미 ddimmi,2022-02-06,PT54S,331268,8245,53,youtube
띠미_ddimmi_20220106,은우 앞에서 에스파 춤 추다가....#DreamsComeTrue #youtubeshorts #드컴챌,#DreamsComeTrue #YouTubeShorts #드컴챌,띠미 ddimmi,2022-01-06,PT15S,903548,18799,368,youtube
띠미_ddimmi_20211217,이제 이런 세상이 오네요.. 대박..,#유료광고포함 #gs25 #shorts  안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-12-17,PT1M,125311,3111,41,youtube
띠미_ddimmi_20211021,알록달록 쫀득쫀득 하리보 곰젤리 케이크 만드는 법 #shorts,안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-10-21,PT59S,451345,13677,127,youtube
띠미_ddimmi_20210914,내 얼굴보다 큰 초대왕 떡볶이 만드는 방법  #shorts,안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-09-14,PT46S,1357034,33409,335,youtube
띠미_ddimmi_20210803,나이대별 다른 올림픽 응원 유형 Best 3 부모님 진짜 공감ㅋㅋㅋㅋㅋ#shorts,#shorts #유료광고포함 #유료광고 #TeamVisa #Visa #제페토 제페토 다운로드 하기 👉🏻https://zepeto.onelink.me/pmCQ/1c23ac0b 안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-08-03,PT59S,249187,7552,106,youtube
띠미_ddimmi_20210731,게임에서 띠미 안티팬으로 위장하고 띠미 안티팬으로 돌아다녔더니 생긴일 #shorts,#무료제공 #제페토X잔망루피 제페토 다운로드 하기 👉🏻https://zepeto.onelink.me/pmCQ/1c23ac0b   안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-07-31,PT55S,900328,38420,484,youtube
띠미_ddimmi_20210727,틱톡에서 유행중인 얼음담배 도전해보기 #shorts,안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-07-27,PT35S,369242,7931,304,youtube
띠미_ddimmi_20210723,선 넘은 화제의 민트초코 소주를 마셔봤는데 #shorts,안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-07-23,PT49S,243112,6913,157,youtube
띠미_ddimmi_20210714,팝잇 먹방ㅋㅋㅋㅋ #shorts,안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-07-14,PT55S,804324,21397,556,youtube
띠미_ddimmi_20210619,🌟안예은 X 띠미 - 문어의꿈🐙 듀엣 최초공개🌟,안녕하세요! 하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥  ▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시  ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분 (※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)  띠미 인스타그램  ▶https://www.instagram.com/ddimmi96​ 비즈니스 문의 이메일  ▶ddimmi96@gmail.com,띠미 ddimmi,2021-06-19,PT2M6S,872114,14725,1022,youtube
띠미_ddimmi_20210116,내가 제일 좋아하는 곡! 🐙문어의 꿈🐙안예은 노래 커버해봄 [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 비즈니스 문의 이메일 : ddimmi96@gmail.com",띠미 ddimmi,2021-01-16,PT2M27S,677033,15324,3290,youtube
띠미_ddimmi_20200521,웃음기 싹 빼고 아이유 분장 한 뒤 아이유 - 에잇 노래 커버 (IU - Eight Cover by 띠미),"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 비즈니스 문의 이메일 : ddimmi96@gmail.com",띠미 ddimmi,2020-05-21,PT1M41S,160599,5133,1089,youtube
띠미_ddimmi_20200408,(저작권 수익 포기영상) 트로트 신인가수(?) 띠미 무대영상 봉선화연정 [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 비즈니스 문의 이메일 : ddimmi96@gmail.com",띠미 ddimmi,2020-04-08,PT1M17S,63616,1853,298,youtube
띠미_ddimmi_20181119,역대급 방송사고?! 생방송중 집에 남자친구가 있는걸 시청자에게 걸렸다... [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net ▶ 선물 주소가 또 또 바뀌었어요!!!!!! 서울 강남구 테헤란로 507 4층 (WeWork 빌딩)(우편번호:06168) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-11-19,PT3M19S,542252,7556,1407,youtube
띠미_ddimmi_20181024,끝까지 시청할 자신 있는 사람만.. [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net ▶ 선물 주소가 또 또 바뀌었어요!!!!!! 서울 강남구 테헤란로 507 4층 (WeWork 빌딩)(우편번호:06168) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-10-24,PT3M13S,57746,1637,239,youtube
띠미_ddimmi_20181022,조회수 20만나오면 고백하러가겠습니다..[띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net ▶ 선물 주소가 또 또 바뀌었어요!!!!!! 서울 강남구 테헤란로 507 4층 (WeWork 빌딩)(우편번호:06168) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-10-22,PT3M13S,141769,4321,567,youtube
띠미_ddimmi_20180815,※초대박 인싸템※ 여러분 이것이 요즘 우산이랍니다..!초신박템 연꽃잎 우산☔️ [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net ▶ 선물 주소가 또 또 바뀌었어요!!!!!! 서울 강남구 테헤란로 507 4층 (WeWork 빌딩)(우편번호:06168) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-08-15,PT3M6S,151884,2896,806,youtube
띠미_ddimmi_20180730,칼없이 수박 자른다고?!! 개그우먼 김숙의 치실로 수박자르는 법을 그대로 따라해봤습니다ㅋㅋㅋ[띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net ▶ 선물 주소가 또 또 바뀌었어요!!!!!! 서울 강남구 테헤란로 507 4층 (WeWork 빌딩)(우편번호:06168) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-07-30,PT3M12S,259279,3110,464,youtube
띠미_ddimmi_20180618,아이스버킷챌린지 2018 (Ice Bucket Challenge) [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-06-18,PT1M18S,172606,4921,559,youtube
띠미_ddimmi_20180606,띠미 가수 되다..? 재넌X작비 '봄이오든말든' Cover by 띠미 MV,커버하고 당첨 되면 컴퓨터 준다해서 절대 한거 맞음❗️ㅎㅅㅎ!!헠헠!! 👉🏻멜론에 ‘봄이 오든 말든’ 검색 ㄱㄱ!! 노래: 띠미 믹싱: 큐티가희 https://www.youtube.com/channel/UCS1gfbR0XwdBq84swTnkJkA 원본: 재넌x작비 ‘봄이 오든 말든’ https://youtu.be/nt3RVILm3g4  [구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-06-06,PT3M8S,287579,7338,1429,youtube
띠미_ddimmi_20180605,몰래 pc방 가서 게임중독인 친구 컴퓨터를 꺼버렸더니 반응 충격적ㅋㅋㅋㅋㅋ [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-06-05,PT2M36S,68850,1276,254,youtube
띠미_ddimmi_20180514,이 옷은 파랑색이 아닙니다. 1%만 볼 수 있는 진짜 색깔! [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-05-14,PT2M51S,571882,5743,1666,youtube
띠미_ddimmi_20180405,안보면 100% 후회할 영상,,띠미 ddimmi,2018-04-05,PT2M2S,240784,4373,1237,youtube
띠미_ddimmi_20180101,난 말했다! 이거 정말 안보면 진짜.. 안됨! 꼭 봐야합니다! [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2018-01-01,PT2M41S,201865,6455,2623,youtube
띠미_ddimmi_20171126,잠시만 쉬다오겠습니다. [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2017-11-26,PT1M50S,199378,6182,2899,youtube
띠미_ddimmi_20171118,길리슈트를 입고 풀 인척 몰래카메라를 해봤다!(feat. 예씨) 리얼꿀잼ㅋㅋㅋ [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2017-11-18,PT2M54S,283977,3798,968,youtube
띠미_ddimmi_20171101,초코파이에 치즈가 들어간다고?! 초코파이 신상 치즈맛 겁나 솔직한 리뷰! 띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2017-11-01,PT2M52S,143217,2808,947,youtube
띠미_ddimmi_20171030,요즘 대세어플! 연예인들이 하는 더빙어플 나도 해봤다!! 싱크로율 100%ㅋㅋㅋ [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2017-10-30,PT1M55S,309268,5896,1621,youtube
띠미_ddimmi_20171029,아빠에게 급식체로 전화해봤다!ㅋㅋㅋ꿀잼 ㅇㅈ? 어ㅇㅈ [띠미],[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  ▶ 샌드박스가 이사를 하게 되서 선물주소가 또!! 바뀌었어요! 서울 강남구 삼성로 554 예성빌딩 1층 샌드박스 네트워크 (우편번호: 06165) 받는 사람 명 - 띠미  ※ 선물은 강요가 아니에요! 꼭 보내고싶으신분들만 보내시면 됩니다! 헤헤 그럼 감사히 잘 받겠습니당 ♡꒰( ˵¯͒ꇴ¯͒˵ )꒱,띠미 ddimmi,2017-10-29,PT2M56S,632688,9141,1637,youtube
띠미_ddimmi_20171018,실제 루돌프 고기를 먹어보았다! 핀란드 순록 먹방!! [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  *선물주소가 바뀌었어요! 혹시나 선물 보내고싶은 띰띰이들을 위한 주소! 서울특별시 강남구 삼성로 553, 7층(삼성동, 오로라빌딩) 으로 보내주시면 감사히 잘 받겠습니다!!   ꒰( ˵¯͒ꇴ¯͒˵ )꒱",띠미 ddimmi,2017-10-18,PT3M12S,204478,3827,1191,youtube
띠미_ddimmi_20171017,들어는 봤는가? 참치마요맛 소세지! 치즈맛 소세지! 천하장사 신상 소세지 겁나 솔직한 리뷰! [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  *선물주소가 바뀌었어요! 혹시나 선물 보내고싶은 띰띰이들을 위한 주소! 서울특별시 강남구 삼성로 553, 7층(삼성동, 오로라빌딩) 으로 보내주시면 감사히 잘 받겠습니다!!   ꒰( ˵¯͒ꇴ¯͒˵ )꒱",띠미 ddimmi,2017-10-17,PT3M18S,112449,2659,1058,youtube
띠미_ddimmi_20171016,정말 미친 노래! 고음주역테스트를 불러보았다!ㅋㅋㅋ목 다 쉼 [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  *선물주소가 바뀌었어요! 혹시나 선물 보내고싶은 띰띰이들을 위한 주소! 서울특별시 강남구 삼성로 553, 7층(삼성동, 오로라빌딩) 으로 보내주시면 감사히 잘 받겠습니다!!   ꒰( ˵¯͒ꇴ¯͒˵ )꒱",띠미 ddimmi,2017-10-16,PT2M38S,285729,4719,1123,youtube
띠미_ddimmi_20170912,띠미님 쌍수 전 사진 보여주세요! 과거사진 공개?! 경악하게 만든 방송 채팅읽기 [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  *선물주소가 바뀌었어요! 혹시나 선물 보내고싶은 띰띰이들을 위한 주소! 서울특별시 강남구 삼성로 553, 7층(삼성동, 오로라빌딩) 으로 보내주시면 감사히 잘 받겠습니다!!   ꒰( ˵¯͒ꇴ¯͒˵ )꒱",띠미 ddimmi,2017-09-12,PT2M56S,805067,6963,1209,youtube
띠미_ddimmi_20170910,무지개 치즈라면을 만들어보았다! 과연 그맛은?! [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  *선물주소가 바뀌었어요! 혹시나 선물 보내고싶은 띰띰이들을 위한 주소! 서울특별시 강남구 삼성로 553, 7층(삼성동, 오로라빌딩) 으로 보내주시면 감사히 잘 받겠습니다!!   ꒰( ˵¯͒ꇴ¯͒˵ )꒱",띠미 ddimmi,2017-09-10,PT3M8S,270417,3339,822,youtube
띠미_ddimmi_20170905,수박바의 변신은 어디까지? 신상 노란 수박바 아이스크림 솔직리뷰! [띠미],"[구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  *선물주소가 바뀌었어요! 혹시나 선물 보내고싶은 띰띰이들을 위한 주소! 서울특별시 강남구 삼성로 553, 7층(삼성동, 오로라빌딩) 으로 보내주시면 감사히 잘 받겠습니다!!   ꒰( ˵¯͒ꇴ¯͒˵ )꒱",띠미 ddimmi,2017-09-05,PT2M13S,171675,3106,944,youtube
띠미_ddimmi_20170903,남사친에게 사랑한다고 해봤다ㅋㅋㅋ진짜 반응 꿀잼! [주변인들에게 사랑한다고 말하기 챌린지] [띠미],"출처: https://www.youtube.com/watch?v=y4d3ckO8Xyk&t=7s 이분 영상을보고 저도 해보게됐습니당ㅎㅎㅎ [구독] [좋아요] [댓글]은 저에게 큰 힘이 됩니다 ^-^♥ 인스타그램:ddimmi96 팬 이메일: ddimmi96@gmail.com 비즈니스 문의 이메일 : contact@sandboxnetwork.net  *선물주소가 바뀌었어요! 혹시나 선물 보내고싶은 띰띰이들을 위한 주소! 서울특별시 강남구 삼성로 553, 7층(삼성동, 오로라빌딩) 으로 보내주시면 감사히 잘 받겠습니다!!   ꒰( ˵¯͒ꇴ¯͒˵ )꒱",띠미 ddimmi,2017-09-03,PT2M33S,123803,2633,521,youtube
