VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
이상한_과자가게__weird_sweets_shop_20240729,파란 데카포를 마시면 생기는 일 #클락션 #제작비지원,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-29,PT22S,462894,10074,687,youtube
이상한_과자가게__weird_sweets_shop_20240727,100% 소금으로 만들어진 고기불판!?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-27,PT47S,4558260,104466,729,youtube
이상한_과자가게__weird_sweets_shop_20240726,역대급 식감의 두바이초콜릿 찹쌀떡을 만들었다!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-26,PT37S,1538814,43657,343,youtube
이상한_과자가게__weird_sweets_shop_20240725,소세지 손님이 울면서 들어온 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-25,PT40S,7819899,133065,559,youtube
이상한_과자가게__weird_sweets_shop_20240724,분식점 사장님한테 메인댄서 자리 빼앗긴 금쪽이  #ChkChkBoom #제작비지원,‘YouTube Shorts’ 로부터 제작비를 지원받은 영상입니다.  듣고만 있어도 둠칫둠칫 저절로 리듬이 타지는 ChkChkBoom 여러분도 리듬 한번 타보세요!!!  #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-24,PT20S,935138,19385,1055,youtube
이상한_과자가게__weird_sweets_shop_20240723,금쪽이가 먹다 남긴 고추장 묻은 햇반으로 떡볶이 만들기!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-23,PT53S,5164729,81822,217,youtube
이상한_과자가게__weird_sweets_shop_20240721,"Gs25에서 파는, 개당 700원짜리 역대급 동결건조 젤리!!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-21,PT50S,1333764,32914,658,youtube
이상한_과자가게__weird_sweets_shop_20240720,떡볶이집에서 남자반 vs 여자반 미팅했던 90년대생들,#장스푸드 #스텔라떡볶이 #차돌마라떡볶이 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-20,PT48S,1862736,50112,191,youtube
이상한_과자가게__weird_sweets_shop_20240719,맥도날드 감자튀김 판매가 중단 된 이유(?),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-19,PT37S,880019,25579,137,youtube
이상한_과자가게__weird_sweets_shop_20240718,sns에서 과카몰리 노래를 조심해야 하는 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-18,PT57S,1107833,27564,312,youtube
이상한_과자가게__weird_sweets_shop_20240717,"우리나라에서는 절대 구할 수 없다는,, 피스타치오 누텔라?!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-17,PT57S,3724074,81298,406,youtube
이상한_과자가게__weird_sweets_shop_20240716,상상도 못한 방법으로 만드는 ‘달걀 샌드위치’,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-16,PT53S,950145,22042,183,youtube
이상한_과자가게__weird_sweets_shop_20240715,전라도에는 설탕물에 국수를 말아먹는다고?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-15,PT57S,2025886,34100,2828,youtube
이상한_과자가게__weird_sweets_shop_20240714,전세계적으로 두바이초콜릿을 유행시킨 바로 그 영상!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-14,PT46S,4019592,85842,574,youtube
이상한_과자가게__weird_sweets_shop_20240713,"3000원짜리 일회용 빙수키트, 여러분들은 사먹는다 vs 안사먹는다",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-13,PT48S,970048,28028,261,youtube
이상한_과자가게__weird_sweets_shop_20240712,5500원짜리 노량진 컵밥 먹다가 친구 사귐,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-12,PT56S,3386955,72386,435,youtube
이상한_과자가게__weird_sweets_shop_20240711,두바이초콜릿을 실패해서 재료비 20만원을 날려도 만족한 이유!!!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-11,PT55S,4558182,104651,503,youtube
이상한_과자가게__weird_sweets_shop_20240710,프리마를 음료에 타먹는다구요??(꼭 끝까지 봐야합니다),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-10,PT43S,2384075,59366,559,youtube
이상한_과자가게__weird_sweets_shop_20240709,"2년 전에 구매한,, 젤리만들기 키트를 발견했다! 버리지 말고 개구리알 ㄱㄱ",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-09,PT57S,3128597,60846,312,youtube
이상한_과자가게__weird_sweets_shop_20240707,두바이초콜릿이 CU에서 나왔다고?? 4000원을 주고 사먹을 만 할까?,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-07,PT58S,1761545,43434,654,youtube
이상한_과자가게__weird_sweets_shop_20240706,시리얼로 퐁당쇼콜라를 만들 수 있다고??!,#켈로그 #콘푸로스트다크초코 #초코우유정수기 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-06,PT53S,3458576,57102,517,youtube
이상한_과자가게__weird_sweets_shop_20240705,총 4일 걸린 ‘먹는 골드버튼‘ 만들기,#쇼츠 #shorts #유튜브팬페스트 #YTFFKR,이상한 과자가게  weird sweets shop,2024-07-05,PT59S,1704354,52155,418,youtube
이상한_과자가게__weird_sweets_shop_20240704,컵라면 부숴서 뇨끼 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-04,PT51S,1104960,29213,159,youtube
이상한_과자가게__weird_sweets_shop_20240702,젤리먹어서 신난 금쪽이녀석 #롱디챌린지 #제작비지원,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-02,PT24S,407351,8540,247,youtube
이상한_과자가게__weird_sweets_shop_20240701,Gs25에서 파는 파는 1600원짜리 평양냉면 육수?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-07-01,PT55S,1425303,32225,373,youtube
이상한_과자가게__weird_sweets_shop_20240630,"해외에서,엄청 짠 도리토스를..!더 짜게 먹는 방법 (하지만 맛있죠?)",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-30,PT58S,3886738,98758,491,youtube
이상한_과자가게__weird_sweets_shop_20240629,친구와 짜장라면 끓이다가 싸운 이유,#쇼츠 #shorts #짜슐랭,이상한 과자가게  weird sweets shop,2024-06-29,PT56S,1476663,43568,417,youtube
이상한_과자가게__weird_sweets_shop_20240628,가나초콜릿이 통째로 올라간! 전자레인지 5분컷 초코케이크,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-28,PT49S,1409786,40455,316,youtube
이상한_과자가게__weird_sweets_shop_20240627,오물풍선을 보고 생각난 디저트입니다,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-27,PT1M,1582143,40985,270,youtube
이상한_과자가게__weird_sweets_shop_20240626,라이즈는 내 심장을 터뜨려버릴 셈인가🧨 #BoomBoomBass #제작비지원,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-26,PT11S,481221,10036,338,youtube
이상한_과자가게__weird_sweets_shop_20240625,"연어국수 만들기, 이렇게 쉽다고?!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-25,PT57S,8862196,185554,1068,youtube
이상한_과자가게__weird_sweets_shop_20240624,제 얼굴 사탕을 받으신 분은 보십시오,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-24,PT52S,810280,29539,287,youtube
이상한_과자가게__weird_sweets_shop_20240623,음식 이름을 말할 때 조심해야 하는 이유,#치킨플러스 #고르곤졸라치킨 #치즈치킨 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-23,PT57S,1307046,35238,196,youtube
이상한_과자가게__weird_sweets_shop_20240622,이게 3000원이요...? 뭐 남으세요?? (현금결제만 가능하니 참고),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-22,PT53S,2875215,48591,1332,youtube
이상한_과자가게__weird_sweets_shop_20240621,"냉장고는 텅텅 비었는데, 요즘 유행하는 회오리 달걀말이 먹고싶다!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-21,PT50S,2406361,51043,251,youtube
이상한_과자가게__weird_sweets_shop_20240620,빈츠박스 뜯는 소리를 맞추는게..시험이라고?!!?,#쇼츠 #shorts #롯데웰푸드 #히든서포터즈 #히든카드프로젝트,이상한 과자가게  weird sweets shop,2024-06-20,PT47S,585580,15610,117,youtube
이상한_과자가게__weird_sweets_shop_20240619,"선과 악이 공존하는, 48시간 걸린 역대급 먹는포카!!!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-19,PT45S,937522,28647,323,youtube
이상한_과자가게__weird_sweets_shop_20240618,세계적으로 엄청 유행중인 ‘길쭉이 아이스크림’ 만들기! (with 그릭),#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-18,PT56S,3019734,76157,1447,youtube
이상한_과자가게__weird_sweets_shop_20240617,첵스초코로 기가막힌 츄러스 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-17,PT1M,13264980,211417,2208,youtube
이상한_과자가게__weird_sweets_shop_20240616,듣도 보도 못한..상추 수확법 ㅎㅎㅎ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-16,PT51S,630150,18116,237,youtube
이상한_과자가게__weird_sweets_shop_20240615,"첵스초코 먹다가, 엄마한테 등짝맞는 꿀팁",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-15,PT50S,1764348,58299,409,youtube
이상한_과자가게__weird_sweets_shop_20240614,"두바이초콜릿보다 먼저 유행했던, 미친 칼로리의 초콜릿",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-14,PT1M,2640189,59144,459,youtube
이상한_과자가게__weird_sweets_shop_20240613,마을 어르신댁 냉동실 채워드리기!!,#CJ크레잇 #에어프라이어요리 #냉동식품  #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-13,PT1M,1451419,42623,700,youtube
이상한_과자가게__weird_sweets_shop_20240612,소리가 미친듯이 자극적인 중국간식??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-12,PT46S,8116602,100733,1673,youtube
이상한_과자가게__weird_sweets_shop_20240611,냉동실에서 6개월 동안 죽어가던 반죽으로 10만원어치 디저트 만들기,#쇼츠 #shorts #dessert,이상한 과자가게  weird sweets shop,2024-06-11,PT52S,15666451,211423,1081,youtube
이상한_과자가게__weird_sweets_shop_20240610,괴식 경쟁자가 나타났다,#쇼츠 #shorts #짐빔 #짐빔괴식당 #즐겨봐우리대로,이상한 과자가게  weird sweets shop,2024-06-10,PT51S,673009,14669,143,youtube
이상한_과자가게__weird_sweets_shop_20240609,얼음물로 만드는 제로제로제로탕후루,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-09,PT52S,2284919,51991,401,youtube
이상한_과자가게__weird_sweets_shop_20240608,만화책을 먹는 사람이 있다?!,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-08,PT41S,632114,18107,286,youtube
이상한_과자가게__weird_sweets_shop_20240607,만드는데 3일 걸린..대왕과자 만들기,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-07,PT40S,1001066,24348,195,youtube
이상한_과자가게__weird_sweets_shop_20240605,요즘 애들은 모르는 '과일 사라다’의 비밀,#쇼츠 #short,이상한 과자가게  weird sweets shop,2024-06-05,PT52S,3728927,91392,3061,youtube
이상한_과자가게__weird_sweets_shop_20240604,"엄마 몰래 먹다 등짝맞던, 추억의 ‘프리마’을 아십니까?",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-04,PT50S,7713260,169493,2489,youtube
이상한_과자가게__weird_sweets_shop_20240603,우유가 아니라 푸딩이 가득담겼네???,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-03,PT52S,1847147,44785,433,youtube
이상한_과자가게__weird_sweets_shop_20240602,[제품협찬] 대왕초코파이 박스가 우리집으로 도착했다,#쇼츠 #shorts #단순선물 #제품협찬,이상한 과자가게  weird sweets shop,2024-06-02,PT38S,2333106,53782,565,youtube
이상한_과자가게__weird_sweets_shop_20240601,찬물을 부으면 저절로 끓는! 마법같은‘발열 마라탕’,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-06-01,PT58S,6735955,132232,582,youtube
이상한_과자가게__weird_sweets_shop_20240531,중국간식으로 섣부른 도전은 금물,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-31,PT53S,2830441,56283,325,youtube
이상한_과자가게__weird_sweets_shop_20240530,그녀가 준 맛도리 마시멜로잼을 야무지게 써보자,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-30,PT53S,3163784,72865,356,youtube
이상한_과자가게__weird_sweets_shop_20240529,분식집에서 콜팝이 팔리지 않는 이유,#60계치킨 #크랑이치킨 #치킨추천 #치킨 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-29,PT51S,8679521,158599,636,youtube
이상한_과자가게__weird_sweets_shop_20240528,‘먹는 포카’영상이 뭘 해도 욕먹었던 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-28,PT35S,2938271,87144,1281,youtube
이상한_과자가게__weird_sweets_shop_20240527,이게 두바이초콜릿 보다 유명한 중동디저트 라구요??,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-27,PT57S,2923152,72231,351,youtube
이상한_과자가게__weird_sweets_shop_20240526,외국에서는 초콜릿으로 머리염색을 한다고?!,,이상한 과자가게  weird sweets shop,2024-05-26,PT56S,2806513,60816,369,youtube
이상한_과자가게__weird_sweets_shop_20240525,아저씨 그 떡볶이 혼자 다 먹을 수 있어요?!,#장스푸드 #스텔라떡볶이 #스떡 #쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-25,PT53S,4330558,85507,437,youtube
이상한_과자가게__weird_sweets_shop_20240524,두바이초콜릿 댓글 보고 급발진하기,#쇼츠 #shorts #두바이초콜릿,이상한 과자가게  weird sweets shop,2024-05-24,PT37S,2732559,77893,679,youtube
이상한_과자가게__weird_sweets_shop_20240523,내가 두바이초콜릿을 이제서야 만든 이유,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-23,PT54S,6429705,120957,602,youtube
이상한_과자가게__weird_sweets_shop_20240522,"유행하는 디저트는,, 꼭 맛있기만 한걸까?!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-22,PT53S,1132290,36674,240,youtube
이상한_과자가게__weird_sweets_shop_20240521,맛있는 거 만드는 걸 좋아하는 친구! #차노을챌린지 #제작비지원,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-21,PT25S,1122121,23179,347,youtube
이상한_과자가게__weird_sweets_shop_20240520,10초만 튀기면 10배 커지는 과자,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-20,PT51S,3422843,60403,381,youtube
이상한_과자가게__weird_sweets_shop_20240519,내가 만든 라바삭을..! 누군가 밟았다,#shorts #쇼츠,이상한 과자가게  weird sweets shop,2024-05-19,PT31S,3406835,79597,301,youtube
이상한_과자가게__weird_sweets_shop_20240518,진짜 수수깡젤리 사장님께 연락이 왔다..!!!,#쇼츠 #shorts  * 본 영상은 노출의 의무가 없는 단순 선물로 제공된 제품으로 제작된 영상입니다. #단순선물 #제품제공,이상한 과자가게  weird sweets shop,2024-05-18,PT50S,5958099,119704,758,youtube
이상한_과자가게__weird_sweets_shop_20240517,어항맛 젤리,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-17,PT33S,3645435,82776,587,youtube
이상한_과자가게__weird_sweets_shop_20240515,제가 만든 짝퉁 두바이초콜릿은 잊어주세요,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-15,PT43S,3318838,93962,398,youtube
이상한_과자가게__weird_sweets_shop_20240514,한밤중에 두바이초콜릿이 미친듯이 먹고싶으면 생기는 일,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-14,PT58S,3804263,86292,667,youtube
이상한_과자가게__weird_sweets_shop_20240513,"재료비 7000원으로,, 친구에게 마카롱을 만들어줬더니?!",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-13,PT54S,2355505,65461,583,youtube
이상한_과자가게__weird_sweets_shop_20240512,미국 아이들은 이걸 아침밥으로 먹는다고?!ㄷㄷ,#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-12,PT1M,6087991,131315,1462,youtube
이상한_과자가게__weird_sweets_shop_20240511,"우리만 몰랐던, 필리핀에서 엄청 유명한 디저트",#쇼츠 #shorts,이상한 과자가게  weird sweets shop,2024-05-11,PT41S,1538823,39013,613,youtube
