VIDEO_ID,TITLE,DESCRIPTION,CHANNEL_TITLE,PUBLISHED_AT,DURATION,VIEW_COUNT,LIKE_COUNT,COMMENT_COUNT,PLATFORM
젼언니_jeon_unni_20230916,[ASMR]딕만스 초콜렛 마시멜로우 댓글 요청대로 먹어보기🍴#shorts,,젼언니 jeon_unni,2023-09-16,PT1M,253518,7119,253,youtube
젼언니_jeon_unni_20230914,[ASMR]새벽에 혼자 먹는 마시멜로우 초콜렛 딕만스🍫 #shorts,,젼언니 jeon_unni,2023-09-14,PT1M,301664,7886,200,youtube
젼언니_jeon_unni_20230913,[2탄] 부캐만 10명이 넘는 크리에이터의 왓츠 인 마이 파우치 #shorts,,젼언니 jeon_unni,2023-09-13,PT1M,116337,3625,72,youtube
젼언니_jeon_unni_20230913,[1탄] 부캐만 10명이 넘는 크리에이터의 왓츠 인 마이 파우치 #shorts,,젼언니 jeon_unni,2023-09-13,PT1M,122685,3464,61,youtube
젼언니_jeon_unni_20230911,이 아이는 커서 99% 부자가 됩니다 #shorts,,젼언니 jeon_unni,2023-09-11,PT1M,384093,13381,43,youtube
젼언니_jeon_unni_20230910,친구랑 서로 미래 아기 이름 지어주기😂👶🏻 #shorts,,젼언니 jeon_unni,2023-09-10,PT1M,1716878,56836,474,youtube
젼언니_jeon_unni_20230909,[EP.최종화] 내가 어느 날 내가 예뻐진다면? #shorts,,젼언니 jeon_unni,2023-09-09,PT1M,222540,7859,97,youtube
젼언니_jeon_unni_20230908,[EP.09] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-09-08,PT1M,173516,6387,90,youtube
젼언니_jeon_unni_20230907,[EP.08] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-09-07,PT1M,192946,7695,98,youtube
젼언니_jeon_unni_20230906,[EP.07] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-09-06,PT1M,133401,5715,110,youtube
젼언니_jeon_unni_20230905,[EP.06] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-09-05,PT1M,125609,5261,49,youtube
젼언니_jeon_unni_20230904,[EP.05] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-09-04,PT1M,112029,4856,65,youtube
젼언니_jeon_unni_20230903,북한 드라마 립싱크😂 이 깍쟁이 같은거!!!!! #shorts,,젼언니 jeon_unni,2023-09-03,PT37S,156529,4918,43,youtube
젼언니_jeon_unni_20230902,엄마 딸한테 누나라고 부르는 순간... #shorts,,젼언니 jeon_unni,2023-09-02,PT1M,142572,5370,49,youtube
젼언니_jeon_unni_20230901,[새벽먹방ASMR] 편의점 족발에 화채🐷 #shorts,,젼언니 jeon_unni,2023-09-01,PT1M,383346,0,125,youtube
젼언니_jeon_unni_20230831,[EP.04] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-08-31,PT1M,254020,10001,103,youtube
젼언니_jeon_unni_20230830,[EP.03] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-08-30,PT1M,288968,11164,98,youtube
젼언니_jeon_unni_20230829,[EP.02] 어느 날 내가 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-08-29,PT1M,293058,11893,111,youtube
젼언니_jeon_unni_20230828,[EP.01] 어느 날 예뻐진다면 #shorts,,젼언니 jeon_unni,2023-08-28,PT1M,294625,11482,106,youtube
젼언니_jeon_unni_20230827,요즘 내 아이가 푹 빠진 음악🎧 #shorts,,젼언니 jeon_unni,2023-08-27,PT20S,170215,6716,67,youtube
젼언니_jeon_unni_20230827,어른들에게 홍박사 챌린지를 보여드렸을 때 #shorts,,젼언니 jeon_unni,2023-08-27,PT1M,133265,4479,81,youtube
젼언니_jeon_unni_20230827,어른들에게 웃긴 영상 보여드릴 때🤣 #shorts,,젼언니 jeon_unni,2023-08-27,PT1M,64627,2634,49,youtube
젼언니_jeon_unni_20230826,엄마 출장 갔을 때 #shorts,,젼언니 jeon_unni,2023-08-26,PT1M,841288,27228,102,youtube
젼언니_jeon_unni_20230825,친구랑 겜하다 머리채 잡은 이유😅#shorts,,젼언니 jeon_unni,2023-08-25,PT1M,236617,8408,64,youtube
젼언니_jeon_unni_20230824,[방탄소년단 캐릭터 BT21 그리기] 다섯 번째 그림대회!🎨 #shorts #bts,,젼언니 jeon_unni,2023-08-24,PT1M,653776,22137,6780,youtube
젼언니_jeon_unni_20230823,[ASMR]타피오카펄이 듬뿍!!!화채 망고사고🧡#shorts,,젼언니 jeon_unni,2023-08-23,PT1M,480390,13932,119,youtube
젼언니_jeon_unni_20230822,할머니랑 교회 갔을 때 #shorts,,젼언니 jeon_unni,2023-08-22,PT23S,225262,7043,69,youtube
젼언니_jeon_unni_20230822,친구랑 브이콘 먹을때😂#shorts,,젼언니 jeon_unni,2023-08-22,PT59S,241720,9321,88,youtube
젼언니_jeon_unni_20230820,엄마가 쓰는 쿨시트😂 #shorts,,젼언니 jeon_unni,2023-08-20,PT59S,412628,15212,193,youtube
젼언니_jeon_unni_20230820,아이랑 공항 갈 때✈️ #shorts,,젼언니 jeon_unni,2023-08-20,PT1M,604220,22241,66,youtube
젼언니_jeon_unni_20230819,계곡에서 물 파는 베테랑 아줌마 #shorts,,젼언니 jeon_unni,2023-08-19,PT1M,2457136,38153,579,youtube
젼언니_jeon_unni_20230819,친구랑 할말 없는데 영통하기😂#shorts,,젼언니 jeon_unni,2023-08-19,PT1M,196081,6728,80,youtube
젼언니_jeon_unni_20230818,[ASMR🌙] 새벽에 엄마가 만들어준 화채 🍉 #shorts,,젼언니 jeon_unni,2023-08-18,PT1M,537658,17200,197,youtube
젼언니_jeon_unni_20230817,할머니 할부지 계실때 친구들이 놀러오면😅 #shorts,,젼언니 jeon_unni,2023-08-17,PT43S,168104,6799,88,youtube
젼언니_jeon_unni_20230816,[엘리멘탈 그리기🔥💧] 네 번째 그림대회!🎨  #Elemental #shorts,,젼언니 jeon_unni,2023-08-16,PT1M,929734,27807,13568,youtube
젼언니_jeon_unni_20230815,[EP.마지막 화] 학교에서 억울하게 누명 썼을 때 #shorts,,젼언니 jeon_unni,2023-08-15,PT1M,420263,20347,635,youtube
젼언니_jeon_unni_20230814,[EP.09] 학교에서 억울하게 누명 썼을 때 #shorts,,젼언니 jeon_unni,2023-08-14,PT1M,435763,22846,1159,youtube
젼언니_jeon_unni_20230813,[EP.08] 학교에서 억울하게 누명 썼을 때 #shorts,,젼언니 jeon_unni,2023-08-13,PT1M,330478,16419,612,youtube
젼언니_jeon_unni_20230812,[EP.07] 학교에서 억울하게 누명 썼을 때 #shorts,,젼언니 jeon_unni,2023-08-12,PT1M,305856,15067,956,youtube
젼언니_jeon_unni_20230811,[EP.06] 학교에서 억울하게 누명 썼을 때 #shorts,,젼언니 jeon_unni,2023-08-11,PT1M,501151,21786,1066,youtube
젼언니_jeon_unni_20230810,[EP.05] 학교에서 억울하게 누명 썼을 때 #shorts,,젼언니 jeon_unni,2023-08-10,PT1M,452614,17780,1103,youtube
젼언니_jeon_unni_20230809,[EP.04] 학교에서 억울하게 누명 썼을 때 #shorts,,젼언니 jeon_unni,2023-08-09,PT1M,377253,15581,484,youtube
젼언니_jeon_unni_20230808,[EP.03] 학교에서 억울하게 누명썼을때 #shorts,,젼언니 jeon_unni,2023-08-08,PT1M,318221,13021,712,youtube
젼언니_jeon_unni_20230807,[EP.02] 학교에서 억울하게 누명썼을때 #shorts,,젼언니 jeon_unni,2023-08-07,PT1M,535169,19435,485,youtube
젼언니_jeon_unni_20230806,[EP.01] 학교에서 억울하게 누명썼을때 #shorts,,젼언니 jeon_unni,2023-08-06,PT1M,466263,16661,244,youtube
젼언니_jeon_unni_20230805,[까인 광고] 이 광고는 무슨 광고였을까요 #shorts,,젼언니 jeon_unni,2023-08-05,PT55S,159157,5404,628,youtube
젼언니_jeon_unni_20230805,새벽에 친구한테 영통왔을 때🌙 #shorts,,젼언니 jeon_unni,2023-08-05,PT19S,342220,9336,123,youtube
젼언니_jeon_unni_20230804,모든 집에 있는데 몰랐던 식기세척기😉🚽 #shorts,,젼언니 jeon_unni,2023-08-04,PT58S,381097,14597,171,youtube
젼언니_jeon_unni_20230803,좋아요에 목숨거는 엄마😅 #shorts,,젼언니 jeon_unni,2023-08-03,PT1M,149632,7035,78,youtube
젼언니_jeon_unni_20230802,세 번째 그림대회!🎨 #파워퍼프걸 #shorts,#newjeans,젼언니 jeon_unni,2023-08-02,PT1M,1188218,34079,25185,youtube
젼언니_jeon_unni_20230801,[좀비룸메이트🧟‍♀️] 혼자 다하는 불합리한 계약서📝 #shorts,,젼언니 jeon_unni,2023-08-01,PT1M,273045,9514,95,youtube
젼언니_jeon_unni_20230731,우리는 썬크림은 비싸서 못사요😅 #shorts,,젼언니 jeon_unni,2023-07-31,PT57S,182623,6146,73,youtube
젼언니_jeon_unni_20230731,[좀비룸메이트🧟‍♀️] 룸메가 벼룩에 옮아왔을 때🐛 #shorts,,젼언니 jeon_unni,2023-07-31,PT58S,334137,10495,50,youtube
젼언니_jeon_unni_20230730,한정판 사려는 엄마 #shorts,,젼언니 jeon_unni,2023-07-30,PT58S,469232,16136,90,youtube
젼언니_jeon_unni_20230729,예민보스 엄마 특 #shorts,@Kangs_kimbob  님의 영상을보고 참고하여 만들었습니다~💗,젼언니 jeon_unni,2023-07-29,PT59S,650325,26946,261,youtube
젼언니_jeon_unni_20230729,친구를 집에 못오게 하는 엄마 #shorts,,젼언니 jeon_unni,2023-07-29,PT33S,368585,12306,153,youtube
젼언니_jeon_unni_20230728,친구랑 야식으로 태국 김 먹기🍴#shorts,,젼언니 jeon_unni,2023-07-28,PT57S,473207,16208,131,youtube
젼언니_jeon_unni_20230727,그림대회 결승🥊 산리오 캐릭터 그려보기🖌 #shorts,,젼언니 jeon_unni,2023-07-27,PT56S,1228015,33173,19801,youtube
젼언니_jeon_unni_20230726,엄마가 비상등 키고 슈퍼 간 사이🚗 #shorts,,젼언니 jeon_unni,2023-07-26,PT37S,1090478,33813,434,youtube
젼언니_jeon_unni_20230726,엄마가 되기 전엔 할줄 몰랐던 말들 2탄 #shorts,,젼언니 jeon_unni,2023-07-26,PT32S,404451,11325,59,youtube
젼언니_jeon_unni_20230725,[Ep.최종화] 엄마와 딸의 몸이 바뀐다면 #shorts,,젼언니 jeon_unni,2023-07-25,PT1M,423069,16522,324,youtube
젼언니_jeon_unni_20230724,[Ep.04] 엄마와 딸의 몸이 바뀐다면 #shorts,,젼언니 jeon_unni,2023-07-24,PT1M,458471,17196,166,youtube
젼언니_jeon_unni_20230723,[Ep.03] 엄마와 딸의 몸이 바뀐다면 #shorts,,젼언니 jeon_unni,2023-07-23,PT1M,522519,18830,128,youtube
젼언니_jeon_unni_20230722,[Ep.02] 엄마와 딸의 몸이 바뀐다면 #shorts,,젼언니 jeon_unni,2023-07-22,PT1M,1507070,38870,194,youtube
젼언니_jeon_unni_20230721,[Ep.01] 엄마와 딸의 몸이 바뀐다면 #shorts,,젼언니 jeon_unni,2023-07-21,PT1M,429099,15797,99,youtube
젼언니_jeon_unni_20230720,엄마가 되기 전까진 이런 말을 할 줄 몰랐어... 😭 #shorts,,젼언니 jeon_unni,2023-07-20,PT28S,1161861,26598,256,youtube
젼언니_jeon_unni_20230719,커플 모임에서 티안내구 싸우기#shorts,,젼언니 jeon_unni,2023-07-19,PT58S,210299,6948,33,youtube
젼언니_jeon_unni_20230718,내가 놀이텐트를 열고 놀란이유🤪#shorts,,젼언니 jeon_unni,2023-07-18,PT1M,948681,35342,522,youtube
젼언니_jeon_unni_20230717,[최종화] 아끼는 옷을 잃어버렸을 때 #shorts,,젼언니 jeon_unni,2023-07-17,PT1M,692088,27142,553,youtube
젼언니_jeon_unni_20230716,[Ep.7] 아끼는 옷을 잃어버렸을 때 #shorts,,젼언니 jeon_unni,2023-07-16,PT1M,597707,23426,440,youtube
젼언니_jeon_unni_20230715,[Ep.6] 아끼는 옷을 잃어버렸을 때 #shorts,,젼언니 jeon_unni,2023-07-15,PT1M,1139256,37138,658,youtube
젼언니_jeon_unni_20230714,[Ep.5] 아끼는 옷을 잃어버렸을 때 #shorts,,젼언니 jeon_unni,2023-07-14,PT1M,758457,25649,785,youtube
젼언니_jeon_unni_20230713,[Ep.4] 아끼는 옷을 잃어버렸을 때 #shorts,,젼언니 jeon_unni,2023-07-13,PT1M,984306,30651,469,youtube
젼언니_jeon_unni_20230712,[V-log] 쇼츠 커뮤니티 크리에이터스 데이에 다녀왔어요! #shorts,@chadabin @_ceceko @Yoga._.ahyoung @oohnaup @최도전 @chestlove @레블ReBL @돼끼 @kkonyatv @굥아님의리뷰세상 @오닝 @armung @jang_hada,젼언니 jeon_unni,2023-07-12,PT57S,109068,4861,64,youtube
젼언니_jeon_unni_20230712,[Ep.3] 아끼는 옷을 잃어버렸을 때  #shorts,,젼언니 jeon_unni,2023-07-12,PT1M,588480,22271,497,youtube
젼언니_jeon_unni_20230711,100만명에게 보내는 정성 가득한❤️ 구독구애 영상 #pricetag #shorts,,젼언니 jeon_unni,2023-07-11,PT16S,521531,15994,315,youtube
젼언니_jeon_unni_20230711,[Ep.2] 아끼는 옷을 잃어버렸을 때 #shorts,,젼언니 jeon_unni,2023-07-11,PT1M,917731,30382,796,youtube
젼언니_jeon_unni_20230710,[Ep.1]아끼는 옷을 잃어버렸을 때 #shorts,,젼언니 jeon_unni,2023-07-10,PT1M,1391939,41750,306,youtube
젼언니_jeon_unni_20230709,[본캐+부캐] 염색하고 부캐들 반응보기😂 #shorts,,젼언니 jeon_unni,2023-07-09,PT1M,590151,20880,125,youtube
젼언니_jeon_unni_20230708,나를 의심하는 엄마 #shorts,,젼언니 jeon_unni,2023-07-08,PT1M,642888,26400,1191,youtube
젼언니_jeon_unni_20230707,수업시간에 웃음 터졌을 때ㅋㅋㅋ😂 #shorts,,젼언니 jeon_unni,2023-07-07,PT34S,739899,15698,123,youtube
젼언니_jeon_unni_20230706,최애의 아이 그려보기🎨🖌️ 우승자는 누구일까? #shorts,,젼언니 jeon_unni,2023-07-06,PT1M,1164695,37400,16828,youtube
젼언니_jeon_unni_20230705,[댓글답변🥕] 위험한 책을 사간 '내일은 수학왕'은 누구?🤓  [2탄] #shorts,,젼언니 jeon_unni,2023-07-05,PT1M,495329,16332,154,youtube
젼언니_jeon_unni_20230704,당근 고인물의 똑똑해지는 책 당근 거래🥕[1탄] #shorts,,젼언니 jeon_unni,2023-07-04,PT57S,288067,9183,81,youtube
젼언니_jeon_unni_20230703,당근 고인물의 신발 판매 전략 공개🥕[2탄]  #shorts,,젼언니 jeon_unni,2023-07-03,PT1M,1238158,38607,204,youtube
젼언니_jeon_unni_20230702,당근 고인물의 안팔리는 신발 당근 거래🥕 [1탄] #shorts,,젼언니 jeon_unni,2023-07-02,PT1M,866035,27675,95,youtube
젼언니_jeon_unni_20230701,친구랑 틱톡 찍을 때 #꽃밭손댄스 🌸 #shorts,,젼언니 jeon_unni,2023-07-01,PT45S,666368,19010,80,youtube
젼언니_jeon_unni_20230630,아이들에게 미신을 말하면 안되는 이유 #shorts,,젼언니 jeon_unni,2023-06-30,PT1M,353472,12010,71,youtube
젼언니_jeon_unni_20230629,버린 물건 가져가는 아줌마 #shorts,,젼언니 jeon_unni,2023-06-29,PT1M,422074,8471,156,youtube
젼언니_jeon_unni_20230628,엄마 몰래 귀 뚫고 왔을 때 #shorts,,젼언니 jeon_unni,2023-06-28,PT1M,434348,14474,170,youtube
젼언니_jeon_unni_20230627,1종보통 합격 기원영상 😂😂#shorts,,젼언니 jeon_unni,2023-06-27,PT1M,107575,2892,81,youtube
젼언니_jeon_unni_20230626,고개돌리면 다른 사람🤣 #shorts,,젼언니 jeon_unni,2023-06-26,PT30S,716760,20086,112,youtube
젼언니_jeon_unni_20230625,혈액형별 외모 성격 이상형 #shorts,,젼언니 jeon_unni,2023-06-25,PT53S,152451,3766,90,youtube
젼언니_jeon_unni_20230624,숨소리만 들려도 웃김🤣🤣🤣 #shorts,,젼언니 jeon_unni,2023-06-24,PT55S,570931,19864,125,youtube
젼언니_jeon_unni_20230623,남 얘기할 때 아줌마 특[2편] #shorts,,젼언니 jeon_unni,2023-06-23,PT53S,90723,2502,51,youtube
젼언니_jeon_unni_20230622,남 얘기할땐 작게 말하는 아줌마🤪  #shorts,,젼언니 jeon_unni,2023-06-22,PT1M,136631,3564,71,youtube
젼언니_jeon_unni_20230621,엄마랑 할머니랑 싸울 때 #shorts,,젼언니 jeon_unni,2023-06-21,PT1M,185048,6374,45,youtube
젼언니_jeon_unni_20230620,친정 부모님이 집에 왔을 때😬 #shorts,,젼언니 jeon_unni,2023-06-20,PT1M,680441,25143,123,youtube
젼언니_jeon_unni_20230619,엄마가 내 음식 먹었을 때 [패러디] #shorts,,젼언니 jeon_unni,2023-06-19,PT59S,182711,6092,102,youtube
젼언니_jeon_unni_20230618,"알고 있지만, 모르고 싶었어😢 #shorts",,젼언니 jeon_unni,2023-06-18,PT1M,113575,3607,107,youtube
젼언니_jeon_unni_20230617,처음으로 엄마 이름을 알았을 때 #shorts,,젼언니 jeon_unni,2023-06-17,PT48S,857502,27656,125,youtube
젼언니_jeon_unni_20230616,템플 스테이 하러 갔을 때🙏🏻 #shorts,,젼언니 jeon_unni,2023-06-16,PT1M,133962,3241,24,youtube
젼언니_jeon_unni_20230615,좀비 룸메이트 길들인 노하우 공개🧟‍♀️ #shorts,,젼언니 jeon_unni,2023-06-15,PT1M,135841,3251,21,youtube
젼언니_jeon_unni_20230614,맥도날드 해쉬브라운X맥플러리 샌드위치🍟🍦 #shorts,,젼언니 jeon_unni,2023-06-14,PT58S,109146,3016,47,youtube
젼언니_jeon_unni_20230613,학교에서 앞머리 잘라서 망해본 사람 #shorts,,젼언니 jeon_unni,2023-06-13,PT58S,160404,4660,37,youtube
젼언니_jeon_unni_20230613,커플 사이에 낀 E #shorts,,젼언니 jeon_unni,2023-06-13,PT18S,134649,2865,34,youtube
젼언니_jeon_unni_20230612,누나가 내 방에 들어 왔을 때 #shorts,,젼언니 jeon_unni,2023-06-12,PT1M,130964,3233,62,youtube
젼언니_jeon_unni_20230611,진상 아저씨 퇴치하는 법✨ #shorts,,젼언니 jeon_unni,2023-06-11,PT1M,1250062,43198,264,youtube
젼언니_jeon_unni_20230610,4성급 호텔 사장의 하루 #shorts,,젼언니 jeon_unni,2023-06-10,PT59S,120708,3949,35,youtube
젼언니_jeon_unni_20230609,내가 집에서 거짓말쟁이가 됐을 때 #shorts,,젼언니 jeon_unni,2023-06-09,PT50S,377024,14526,337,youtube
젼언니_jeon_unni_20230608,[스터디윗미] 수학과외 #shorts,,젼언니 jeon_unni,2023-06-08,PT47S,628871,21237,83,youtube
젼언니_jeon_unni_20230607,모든 걸 따라하는 손민수같은 친구🤦🏻‍♀️ #shorts,,젼언니 jeon_unni,2023-06-07,PT58S,738472,29091,79,youtube
젼언니_jeon_unni_20230605,집에 도둑 들었을 때 우리집 강아지 반응🐶 #shorts,,젼언니 jeon_unni,2023-06-05,PT1M,879367,24180,98,youtube
젼언니_jeon_unni_20230604,엄마 여기 있었네?😚 #shorts,,젼언니 jeon_unni,2023-06-04,PT1M,407415,15714,62,youtube
젼언니_jeon_unni_20230603,눈에 초점 없을 때..🥴극락인거 다들 알잖아 #shorts,,젼언니 jeon_unni,2023-06-03,PT55S,102915,3832,38,youtube
젼언니_jeon_unni_20230602,방 문 못닫게 하는 엄마 #shorts,,젼언니 jeon_unni,2023-06-02,PT51S,2953166,70100,1728,youtube
젼언니_jeon_unni_20230531,엄마도 한때는 퀸카였어👑 #QueencardChallenge #shorts,,젼언니 jeon_unni,2023-05-31,PT16S,3773341,66655,387,youtube
젼언니_jeon_unni_20230530,야매 눈썹문신 시술 #shorts,,젼언니 jeon_unni,2023-05-30,PT57S,148748,4048,61,youtube
젼언니_jeon_unni_20230529,초창기 팬이 일하는 곳을 몰래 찾아갔을 때 반응🤫 #shorts,,젼언니 jeon_unni,2023-05-29,PT1M,137414,5525,65,youtube
젼언니_jeon_unni_20230529,이래서 말하기가 싫어..😭#shorts,,젼언니 jeon_unni,2023-05-29,PT1M,2116602,53751,1497,youtube
젼언니_jeon_unni_20230528,[클립]항상 그 자리에 있던 사람👵#shorts,,젼언니 jeon_unni,2023-05-28,PT1M,364155,15047,97,youtube
젼언니_jeon_unni_20230528,[가정의 달] 항상 그 자리에 있던 사람,💋TikTok https://www.tiktok.com/@jeon_unni  💋Instagram https://www.instagram.com/jeon_unni_/  안녕하세요 여러분♥ 늘 웃음을 드리기 위해 노력하는 젼언니입니다♥  #comedy #웃긴영상 #코미디,젼언니 jeon_unni,2023-05-28,PT2M17S,9551,259,21,youtube
젼언니_jeon_unni_20230527,집착광공 전여친의 스토킹 😎 #shorts,,젼언니 jeon_unni,2023-05-27,PT1M,241042,8073,72,youtube
젼언니_jeon_unni_20230525,내맘대로 다 되는 안경👓#shorts,The royal paradaise hotel&spa의 장소협찬을 받아서 제공된 드라마입니다!,젼언니 jeon_unni,2023-05-25,PT1M,2014243,54182,235,youtube
젼언니_jeon_unni_20230521,과자 하나로 비즈니스석 가는 법 #shorts,,젼언니 jeon_unni,2023-05-21,PT50S,1451234,54759,220,youtube
젼언니_jeon_unni_20230520,대신 혼나드립니다🤫 #shorts,,젼언니 jeon_unni,2023-05-20,PT54S,1292859,47054,287,youtube
젼언니_jeon_unni_20230514,혈육의 이유없는 친절은 없다🤫 #shorts,,젼언니 jeon_unni,2023-05-14,PT58S,792516,29472,151,youtube
젼언니_jeon_unni_20230513,악마의 잼 누텔라와 비스킷이 만나면? 누텔라 비스킷🍪 #shorts #nutella,,젼언니 jeon_unni,2023-05-13,PT50S,144631,3485,43,youtube
젼언니_jeon_unni_20230512,"묘-하고 싶어? 멕시코 소스, 타힌 소스 먹어봤습니다🍇 #shorts #tajin",,젼언니 jeon_unni,2023-05-12,PT1M,147743,4315,73,youtube
젼언니_jeon_unni_20230511,[스터디윗미] 짜증나는 과외 선생님이랑 공부 할 때 #shorts,,젼언니 jeon_unni,2023-05-11,PT54S,143947,5453,40,youtube
젼언니_jeon_unni_20230510,아이들 투정 부릴 때 특🍚맨밥만 퍼먹음 #shorts,,젼언니 jeon_unni,2023-05-10,PT46S,590573,23164,82,youtube
젼언니_jeon_unni_20230509,젼언니 영상에 맨날 나오는 매운 치토스 먹는 꿀팁 🔥 #shorts,,젼언니 jeon_unni,2023-05-09,PT1M,310699,9150,98,youtube
젼언니_jeon_unni_20230508,말랑이 거래 고수와의 숨막히는 마지막 거래...💰 #shorts,,젼언니 jeon_unni,2023-05-08,PT57S,511640,14854,117,youtube
젼언니_jeon_unni_20230507,말랑이 거래 고수가 알려주는 협상💰 #shorts,,젼언니 jeon_unni,2023-05-07,PT1M,2260259,52240,225,youtube
